% degree N
2
% number of nodes
10
% node coordinates
1.295785193269137E+00 -5.790749700294208E-02 1.769198270149383E+00 -5.790749700294227E-02 6.962411363775615E-01 2.137073805292907E+00 -7.445915325377784E-01 2.137073805292907E+00 -1.131366462943829E+00 -1.131366462943830E+00 3.722936849482096E+00 8.556453865732200E-01 -9.714603805791052E-01 8.556453865732200E-01 
6.730257145266188E+00 1.508010611324218E+00 1.508010611324212E+00 1.508010611324216E+00 -5.167657449631146E+00 5.956732260302251E-01 5.956732260302260E-01 5.956732260302251E-01 -2.978349479585678E+00 -2.978349479585683E+00 -2.978349479585678E+00 -2.146200922980440E+00 -2.146200922980434E+00 -2.146200922980440E+00 
% cubature projection matrix
4.980870169063212E-02 2.116400235074749E-01 2.116400235074730E-01 -4.937508608571566E-02 -7.899196869680922E-01 -7.899196869680922E-01 -7.899196869680916E-01 3.235581622769121E-01 4.980870169063285E-02 2.409979981290201E+00 4.980870169063074E-02 2.116400235074735E-01 -4.937508608571638E-02 -4.937508608571529E-02 
1.161715819244357E-01 -2.001138122694954E-01 2.208900238456457E-01 -2.001138122694955E-01 3.536662035609748E-01 -3.363697355832294E-01 3.536662035609746E-01 -3.363697355832307E-01 2.196006637996750E-01 2.196006637996756E-01 1.161715819244347E-01 -2.001138122694951E-01 8.734277978286188E-01 -2.001138122694950E-01 
4.980870169063303E-02 -4.937508608571557E-02 2.116400235074727E-01 2.116400235074749E-01 -7.899196869680920E-01 3.235581622769078E-01 -7.899196869680903E-01 -7.899196869680906E-01 2.409979981290199E+00 4.980870169063348E-02 4.980870169063169E-02 -4.937508608571565E-02 -4.937508608571629E-02 2.116400235074734E-01 
1.161715819244354E-01 2.208900238456467E-01 -2.001138122694947E-01 -2.001138122694950E-01 3.536662035609744E-01 3.536662035609751E-01 -3.363697355832295E-01 -3.363697355832302E-01 1.161715819244350E-01 2.196006637996776E-01 2.196006637996767E-01 -2.001138122694951E-01 -2.001138122694951E-01 8.734277978286208E-01 
1.161715819244357E-01 -2.001138122694948E-01 -2.001138122694945E-01 2.208900238456464E-01 3.536662035609752E-01 -3.363697355832295E-01 -3.363697355832289E-01 3.536662035609777E-01 2.196006637996773E-01 1.161715819244351E-01 2.196006637996757E-01 8.734277978286208E-01 -2.001138122694951E-01 -2.001138122694951E-01 
4.980870169063211E-02 2.116400235074736E-01 -4.937508608571577E-02 2.116400235074729E-01 -7.899196869680910E-01 -7.899196869680903E-01 3.235581622769049E-01 -7.899196869680898E-01 4.980870169063100E-02 4.980870169063134E-02 2.409979981290193E+00 -4.937508608571557E-02 2.116400235074736E-01 -4.937508608571598E-02 
2.196006637996762E-01 -2.001138122694955E-01 -2.001138122694947E-01 8.734277978286216E-01 -3.363697355832296E-01 3.536662035609742E-01 3.536662035609747E-01 -3.363697355832305E-01 1.161715819244355E-01 2.196006637996760E-01 1.161715819244347E-01 2.208900238456468E-01 -2.001138122694943E-01 -2.001138122694957E-01 
2.196006637996757E-01 8.734277978286210E-01 -2.001138122694946E-01 -2.001138122694956E-01 -3.363697355832296E-01 -3.363697355832296E-01 3.536662035609748E-01 3.536662035609766E-01 2.196006637996757E-01 1.161715819244358E-01 1.161715819244352E-01 -2.001138122694955E-01 -2.001138122694944E-01 2.208900238456470E-01 
2.196006637996769E-01 -2.001138122694952E-01 8.734277978286187E-01 -2.001138122694951E-01 -3.363697355832295E-01 3.536662035609762E-01 -3.363697355832292E-01 3.536662035609762E-01 1.161715819244349E-01 1.161715819244351E-01 2.196006637996747E-01 -2.001138122694956E-01 2.208900238456457E-01 -2.001138122694956E-01 
2.409979981290204E+00 -4.937508608571487E-02 -4.937508608571662E-02 -4.937508608571678E-02 3.235581622769068E-01 -7.899196869680910E-01 -7.899196869680907E-01 -7.899196869680909E-01 4.980870169063240E-02 4.980870169063247E-02 4.980870169063287E-02 2.116400235074747E-01 2.116400235074721E-01 2.116400235074749E-01 
% Bernstein VDM matrix
1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.5000000000000000e-01	5.0000000000000000e-01	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.0000000000000000e-01	0.0000000000000000e+00	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	0.0000000000000000e+00	5.0000000000000000e-01	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0000000000000000e-01	0.0000000000000000e+00	2.5000000000000000e-01
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.0000000000000000e-01	2.5000000000000000e-01
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
% inverse Bernstein VDM matrix
1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-0.0000000000000000e+00
-5.0000000000000000e-01	2.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-0.0000000000000000e+00
-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	2.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-0.0000000000000000e+00
-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01
0.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.0000000000000000e+00	-5.0000000000000000e-01
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
% sparse BB D1 matrix ids
0	0	0	0
0	1	0	0
1	0	0	0
0	3	0	0
1	3	0	0
3	0	0	0
0	6	0	0
1	6	0	0
3	6	0	0
6	0	0	0
% sparse BB D2 matrix ids
1	0	0	0
1	2	0	0
2	0	0	0
1	4	0	0
2	4	0	0
4	0	0	0
1	7	0	0
2	7	0	0
4	7	0	0
7	0	0	0
% sparse BB D3 matrix ids
3	0	0	0
3	4	0	0
4	0	0	0
3	5	0	0
4	5	0	0
5	0	0	0
3	8	0	0
4	8	0	0
5	8	0	0
8	0	0	0
% sparse BB D4 matrix ids
6	0	0	0
6	7	0	0
7	0	0	0
6	8	0	0
7	8	0	0
8	0	0	0
6	9	0	0
7	9	0	0
8	9	0	0
9	0	0	0
% sparse BB D1,D2,D3,D4 matrix values
2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
% BB L0 ids
0	1	3	0	0	0	0
0	1	2	3	4	0	0
1	2	4	0	0	0	0
0	1	3	4	5	0	0
1	2	3	4	5	0	0
3	4	5	0	0	0	0
% BB L0 values
5.5000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	4.5000000000000000e+00	1.0000000000000000e+00	5.0000000000000000e-01	5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	5.5000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	5.0000000000000000e-01	4.5000000000000000e+00	5.0000000000000000e-01	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.0000000000000000e-01	1.0000000000000000e+00	5.0000000000000000e-01	4.5000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	5.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
% BB EL ids
0	6	12	13	14	15	16	17	18
1	7	12	13	15	18	19	21	0
2	8	12	18	19	20	21	22	23
3	6	7	9	13	14	16	19	0
4	7	8	10	13	19	20	22	0
5	6	7	8	9	10	11	14	20
0	1	3	9	15	16	17	21	0
1	2	4	10	15	21	22	23	0
3	4	5	9	10	11	16	22	0
0	1	2	3	4	5	11	17	23
% BB EL values
1.0000000000000000e+00	1.0000000000000000e+00	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	1.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	-1.0000000000000000e+00	-5.0000000000000000e-01	-5.0000000000000000e-01	-1.0000000000000000e+00	-5.0000000000000000e-01	-5.0000000000000000e-01	0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01
1.0000000000000000e+00	-1.0000000000000000e+00	-5.0000000000000000e-01	-5.0000000000000000e-01	-5.0000000000000000e-01	-1.0000000000000000e+00	-5.0000000000000000e-01	1.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e+00	-5.0000000000000000e-01	-1.0000000000000000e+00	-5.0000000000000000e-01	1.0000000000000000e+00	-5.0000000000000000e-01	-1.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00
1.0000000000000000e+00	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	1.0000000000000000e+00	1.0000000000000000e+00
-1.0000000000000000e+00	-5.0000000000000000e-01	-5.0000000000000000e-01	1.0000000000000000e+00	-5.0000000000000000e-01	-5.0000000000000000e-01	-1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00
-5.0000000000000000e-01	-1.0000000000000000e+00	-5.0000000000000000e-01	1.0000000000000000e+00	1.0000000000000000e+00	-5.0000000000000000e-01	-5.0000000000000000e-01	-1.0000000000000000e+00	0.0000000000000000e+00
-5.0000000000000000e-01	-5.0000000000000000e-01	-1.0000000000000000e+00	-5.0000000000000000e-01	-5.0000000000000000e-01	-1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00
3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	3.3333333333333331e-01	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00
% BB degree raise ids
0	0	0
0	1	0
1	0	0
0	2	0
1	2	0
2	0	0
% BB degree raise values
1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.0000000000000000e-01	5.0000000000000000e-01	0.0000000000000000e+00
1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.0000000000000000e-01	5.0000000000000000e-01	0.0000000000000000e+00
5.0000000000000000e-01	5.0000000000000000e-01	0.0000000000000000e+00
1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
% BB degree lower matrix
8.8571428571428568e-01	1.7142857142857143e-01	-1.1428571428571428e-01	2.8571428571428571e-02	1.7142857142857143e-01	-1.1428571428571428e-01	2.8571428571428571e-02	-1.1428571428571428e-01	2.8571428571428571e-02	2.8571428571428571e-02
-1.8571428571428572e-01	6.7142857142857137e-01	6.7142857142857137e-01	-1.8571428571428572e-01	-1.1428571428571428e-01	3.1428571428571428e-01	-1.1428571428571428e-01	-4.2857142857142858e-02	-4.2857142857142858e-02	2.8571428571428571e-02
2.8571428571428571e-02	-1.1428571428571428e-01	1.7142857142857143e-01	8.8571428571428568e-01	2.8571428571428571e-02	-1.1428571428571428e-01	1.7142857142857143e-01	2.8571428571428571e-02	-1.1428571428571428e-01	2.8571428571428571e-02
-1.8571428571428572e-01	-1.1428571428571428e-01	-4.2857142857142858e-02	2.8571428571428571e-02	6.7142857142857137e-01	3.1428571428571428e-01	-4.2857142857142858e-02	6.7142857142857137e-01	-1.1428571428571428e-01	-1.8571428571428572e-01
2.8571428571428571e-02	-4.2857142857142858e-02	-1.1428571428571428e-01	-1.8571428571428572e-01	-4.2857142857142858e-02	3.1428571428571428e-01	6.7142857142857137e-01	-1.1428571428571428e-01	6.7142857142857137e-01	-1.8571428571428572e-01
2.8571428571428571e-02	2.8571428571428571e-02	2.8571428571428571e-02	2.8571428571428571e-02	-1.1428571428571428e-01	-1.1428571428571428e-01	-1.1428571428571428e-01	1.7142857142857143e-01	1.7142857142857143e-01	8.8571428571428568e-01

